uYpj,KQtrF7IPYTg,"[2, 44, 64, 113, 119, 186, 425]",
rupj,KRKiAIP5Lxo,"[0, 1, 42, 863, 2534]","[{'text': ""what's up guys general Santucci and I"", 'start': 0.06, 'duration': 5.16}, {'text': 'was a mod I want to show you guys if you', 'start': 2.669, 'duration': 6.811}, {'text': 'guys are interested in the Vikings this', 'start': 5.22, 'duration': 6.839}, {'text': 'will give you a whole new reskin', 'start': 9.48, 'duration': 6.119}, {'text': ""supposedly so I figured let's get the"", 'start': 12.059, 'duration': 5.901}, {'text': ""bike let's check them out Viking captain"", 'start': 15.599, 'duration': 6.751}, {'text': ""sword masters let's get them all forgot"", 'start': 17.96, 'duration': 7.54}, {'text': 'the pikemen nordic warriors hurt and', 'start': 22.35, 'duration': 7.91}, {'text': 'then chosen just wanna take a look', 'start': 25.5, 'duration': 8.28}, {'text': 'definitely the Viking they got a bunch', 'start': 30.26, 'duration': 7.209}, {'text': ""of dudes all right now let's just have"", 'start': 33.78, 'duration': 7.099}, {'text': 'the Romans sit back there with oops', 'start': 37.469, 'duration': 5.491}, {'text': ""catapults or something so they can't I"", 'start': 40.879, 'duration': 10.711}, {'text': 'keep forgetting is not room to all right', 'start': 42.96, 'duration': 8.63}, {'text': ""there we go let's check it out"", 'start': 54.469, 'duration': 5.561}, {'text': ""all right guys let's take a look at that"", 'start': 56.73, 'duration': 5.78}, {'text': 'one first I want to see the berserkers I', 'start': 60.03, 'duration': 4.979}, {'text': 'hope they did a hell of an overhaul on', 'start': 62.51, 'duration': 6.94}, {'text': 'these guys they did a little something', 'start': 65.009, 'duration': 7.671}, {'text': 'they look a little different', 'start': 69.45, 'duration': 3.23}, {'text': 'all right I could see I could dig that', 'start': 74.93, 'duration': 5.56}, {'text': ""that's a whole lot better than when I"", 'start': 77.119, 'duration': 6.67}, {'text': 'saw him before now the only thing is you', 'start': 80.49, 'duration': 5.4}, {'text': 'know how they advertised the Vikings', 'start': 83.789, 'duration': 4.741}, {'text': 'with the horns um I know that might not', 'start': 85.89, 'duration': 5.13}, {'text': ""be historically accurate but let's get a"", 'start': 88.53, 'duration': 3.42}, {'text': 'unit like that', 'start': 91.02, 'duration': 4.08}, {'text': 'I mean you advertised look of something', 'start': 91.95, 'duration': 10.979}, {'text': 'how about we just stick to that okay', 'start': 95.1, 'duration': 9.93}, {'text': 'these guys look cool so far those guys', 'start': 102.929, 'duration': 3.39}, {'text': 'doing good I want to put the link of the', 'start': 105.03, 'duration': 3.6}, {'text': 'mod in the description for your Steam', 'start': 106.319, 'duration': 5.701}, {'text': 'Workshop Oldman mile know if there is or', 'start': 108.63, 'duration': 5.97}, {'text': 'what the link is outside', 'start': 112.02, 'duration': 5.34}, {'text': 'excuse me steam that guy looks like', 'start': 114.6, 'duration': 15.09}, {'text': 'Ragnar the older Ragnar see what else is', 'start': 117.36, 'duration': 13.289}, {'text': 'kind of cool', 'start': 129.69, 'duration': 4.35}, {'text': ""I mean these guys they look great so I'm"", 'start': 130.649, 'duration': 7.621}, {'text': ""guessing that's awesome actually look at"", 'start': 134.04, 'duration': 7.11}, {'text': 'that black hell man sweet all right', 'start': 138.27, 'duration': 9.78}, {'text': ""let's see the general all right which"", 'start': 141.15, 'duration': 9.54}, {'text': 'one is that the Viking general looks', 'start': 148.05, 'duration': 6.939}, {'text': ""different as you could say that's Ragnar"", 'start': 150.69, 'duration': 10.359}, {'text': ""all right that's bull he's got like a"", 'start': 154.989, 'duration': 6.06}, {'text': ""cool like mask on that's a may not very"", 'start': 161.409, 'duration': 7.44}, {'text': ""liking like but that's cool"", 'start': 166.659, 'duration': 6.341}, {'text': 'liking Reavers these are kind of like', 'start': 168.849, 'duration': 5.831}, {'text': 'the guys you would see in the series on', 'start': 173.0, 'duration': 3.54}, {'text': 'Vikings from the History Channel', 'start': 174.68, 'duration': 7.139}, {'text': 'maybe somewhat depending on the cold', 'start': 176.54, 'duration': 9.839}, {'text': 'that is the weather these guys are', 'start': 181.819, 'duration': 7.051}, {'text': 'looking pretty sweet man so they are', 'start': 186.379, 'duration': 4.771}, {'text': ""this is uh this is very very awesome I'm"", 'start': 188.87, 'duration': 6.479}, {'text': ""very happy about this mod I'm gonna give"", 'start': 191.15, 'duration': 6.899}, {'text': 'this guy praise and I hope you take this', 'start': 195.349, 'duration': 9.081}, {'text': 'video takes off just like the real 301', 'start': 198.049, 'duration': 9.891}, {'text': 'probably hate about 400,000 views today', 'start': 204.43, 'duration': 6.729}, {'text': ""I'm pretty sure that guy got a lot of"", 'start': 207.94, 'duration': 8.4}, {'text': ""hits on that mod oh wait who's this guy"", 'start': 211.159, 'duration': 5.181}, {'text': 'wolf coats yeah so I hope you guys', 'start': 219.04, 'duration': 8.5}, {'text': 'enjoyed that so want to show you and', 'start': 224.03, 'duration': 4.799}, {'text': 'look at this man this is kind of neat', 'start': 227.54, 'duration': 6.93}, {'text': 'yeah look at that a nice little town in', 'start': 228.829, 'duration': 9.0}, {'text': 'the middle of this battlefield see if I', 'start': 234.47, 'duration': 7.62}, {'text': 'can put the wolf fur guy this cuff', 'start': 237.829, 'duration': 9.571}, {'text': ""curious yeah they really can't they can"", 'start': 242.09, 'duration': 9.239}, {'text': ""go over here I mean that's pretty neat"", 'start': 247.4, 'duration': 6.019}, {'text': ""you can't actually go into the city"", 'start': 251.329, 'duration': 6.08}, {'text': 'itself must be must feel real safe', 'start': 253.419, 'duration': 6.28}, {'text': 'alright guys I hope you enjoyed that the', 'start': 257.409, 'duration': 3.73}, {'text': 'link is in the description below please', 'start': 259.699, 'duration': 3.65}, {'text': 'watch me a like if you could and', 'start': 261.139, 'duration': 4.5}, {'text': ""subscribe and you'll be seeing a lot"", 'start': 263.349, 'duration': 8.221}, {'text': 'more mods on the way thanks for watching', 'start': 265.639, 'duration': 5.931}]"
Dhpj,yyoopQtBDBs,"[15, 18, 59, 126, 178]",
dLpj,z0EIoNogse4,"[0, 63, 167]",
qXpj,z3tpAVPU3vs,"[0, 52, 70, 125]","[{'text': ""Antonio Texas with another's"", 'start': 28.2, 'duration': 5.44}, {'text': 'well folks here we go team for the NBA', 'start': 30.73, 'duration': 4.74}, {'text': 'playoffs ghosties action right here', 'start': 33.64, 'duration': 4.939}, {'text': 'welcome to to case for', 'start': 35.47, 'duration': 5.749}, {'text': 'you look at the screws this a must win', 'start': 38.579, 'duration': 4.291}, {'text': 'for them down two games to one with', 'start': 41.219, 'duration': 4.341}, {'text': 'their hometown fans cheering them on', 'start': 42.87, 'duration': 5.01}, {'text': 'see if they can extend the series and', 'start': 45.56, 'duration': 4.96}, {'text': 'deciding Game five you know in this', 'start': 47.88, 'duration': 4.26}, {'text': ""situation Kevin it's really all about"", 'start': 50.52, 'duration': 3.53}, {'text': 'survival', 'start': 52.14, 'duration': 4.33}, {'text': ""time for desperation that's"", 'start': 54.05, 'duration': 4.07}, {'text': 'out of being in a mud', 'start': 56.47, 'duration': 4.1}, {'text': 'situation especially when you have', 'start': 58.12, 'duration': 4.34}, {'text': 'enough to get you over the hump so you', 'start': 60.57, 'duration': 4.6}, {'text': 'see if it plays out there', 'start': 62.46, 'duration': 4.6}, {'text': 'come out on top today really gives the', 'start': 65.17, 'duration': 4.43}, {'text': 'momentum', 'start': 67.06, 'duration': 2.54}, {'text': ""I'd be feeling pretty good about"", 'start': 70.03, 'duration': 3.14}, {'text': 'themselves going into that', 'start': 71.229, 'duration': 3.861}, {'text': 'ouch take a look at the polls opening', 'start': 73.17, 'duration': 4.62}, {'text': 'line up Carlos Boozer and Joakim Noah', 'start': 75.09, 'duration': 4.31}, {'text': 'here inside', 'start': 77.79, 'duration': 4.1}, {'text': ""rose and dang on the floor it's Hogan's"", 'start': 79.4, 'duration': 4.98}, {'text': 'in at the shooting guard position and', 'start': 81.89, 'duration': 5.58}, {'text': 'for the Spurs Jefferson mcdyess', 'start': 84.38, 'duration': 6.2}, {'text': 'induction and will', 'start': 87.47, 'duration': 3.11}, {'text': ""all we got a sec let's check out the"", 'start': 90.77, 'duration': 5.349}, {'text': ""sprite slam cam how's that for finishing"", 'start': 93.149, 'duration': 5.26}, {'text': 'with flavor', 'start': 96.119, 'duration': 5.31}, {'text': 'moving the ball well', 'start': 98.409, 'duration': 3.02}, {'text': ""it's rose no good on the second so he"", 'start': 102.97, 'duration': 7.44}, {'text': 'hits one or two Chicago leading', 'start': 106.25, 'duration': 4.16}, {'text': ""and again it's Derek Rome"", 'start': 110.55, 'duration': 4.14}, {'text': 'here is rose', 'start': 115.63, 'duration': 6.38}, {'text': 'the layup is good closely hos bitch', 'start': 118.11, 'duration': 7.46}, {'text': 'taboos hey Dewayne freezer missing again', 'start': 122.01, 'duration': 5.94}, {'text': 'like I was livid showboating he wrote', 'start': 125.57, 'duration': 6.12}, {'text': 'that fade away no leave it', 'start': 127.95, 'duration': 3.74}, {'text': 'free throw good by one here is rose 12', 'start': 151.54, 'duration': 6.47}, {'text': 'points for him', 'start': 155.379, 'duration': 2.631}, {'text': 'for the two-handed jumper', 'start': 160.36, 'duration': 4.51}, {'text': ""Dunkey will not see very often you won't"", 'start': 162.53, 'duration': 4.41}, {'text': 'pass that one by no doubt about that I', 'start': 164.87, 'duration': 3.72}, {'text': 'wish he would though he missed for him', 'start': 166.94, 'duration': 6.019}, {'text': ""typically he's good on those inside"", 'start': 168.59, 'duration': 4.369}, {'text': 'so nobody can throw', 'start': 174.69, 'duration': 5.34}, {'text': 'goals coming', 'start': 177.16, 'duration': 2.87}, {'text': 'even numbers close passes the Boozer', 'start': 180.71, 'duration': 8.06}, {'text': 'rosetown the alley-oop slam', 'start': 186.18, 'duration': 4.24}, {'text': ""I'll tell you what I bet that's the best"", 'start': 188.77, 'duration': 3.15}, {'text': ""assist we're going to see tonight well"", 'start': 190.42, 'duration': 3.15}, {'text': ""he laid it up there Steve a pass we're"", 'start': 191.92, 'duration': 3.81}, {'text': 'only as tea maker get a perfect time', 'start': 193.57, 'duration': 4.5}, {'text': ""frame that's what you need to make that"", 'start': 195.73, 'duration': 5.12}, {'text': 'kind of a connection', 'start': 198.07, 'duration': 2.78}, {'text': ""now here's room"", 'start': 202.96, 'duration': 5.29}, {'text': 'and in Chicago as we get going again the', 'start': 204.92, 'duration': 6.0}, {'text': 'Bulls leading 53 and a moment now to', 'start': 208.25, 'duration': 5.13}, {'text': 'reset the lights courtesy of gatorade', 'start': 210.92, 'duration': 4.26}, {'text': 'all fueled up for the second quarter of', 'start': 213.38, 'duration': 4.79}, {'text': 'basketball his first points of the night', 'start': 215.18, 'duration': 5.1}, {'text': 'three straight buckets in the paint', 'start': 218.17, 'duration': 4.39}, {'text': ""they're making it look after this now"", 'start': 220.28, 'duration': 7.789}, {'text': 'speaking of effort but outside Boozer', 'start': 222.56, 'duration': 8.519}, {'text': 'straight up and he drops in the way up', 'start': 228.069, 'duration': 6.43}, {'text': 'off the gloves stolen by Ginobili he', 'start': 231.079, 'duration': 4.951}, {'text': 'anticipated the kiss Calvin and', 'start': 234.499, 'duration': 3.27}, {'text': 'turnovers park and Steve have been the', 'start': 236.03, 'duration': 3.329}, {'text': 'issue for him yeah it sure has been the', 'start': 237.769, 'duration': 3.33}, {'text': 'case I mean turnovers are like missing', 'start': 239.359, 'duration': 5.671}, {'text': ""breakfast a busy he's covered by"", 'start': 241.099, 'duration': 6.321}, {'text': 'Ginobili', 'start': 245.03, 'duration': 5.95}, {'text': 'our shots goodbye Gibson guide the bulls', 'start': 247.42, 'duration': 6.539}, {'text': ""and they're running ohs up the alley oop"", 'start': 250.98, 'duration': 5.01}, {'text': ""and it's"", 'start': 253.959, 'duration': 5.871}, {'text': 'sing it off superb Ali youth their prime', 'start': 255.99, 'duration': 5.76}, {'text': 'time play well they have that one', 'start': 259.83, 'duration': 4.47}, {'text': 'standing by just just waiting to pull it', 'start': 261.75, 'duration': 3.9}, {'text': ""out now there's definitely a sense of"", 'start': 264.3, 'duration': 3.09}, {'text': 'understanding between those two', 'start': 265.65, 'duration': 6.83}, {'text': ""teammates that's for sure here's Neil"", 'start': 267.39, 'duration': 8.69}, {'text': ""it's going by Romans"", 'start': 272.48, 'duration': 6.45}, {'text': 'gives them the lead pass and the best of', 'start': 276.08, 'duration': 6.269}, {'text': 'good by five they definitely hit that', 'start': 278.93, 'duration': 5.82}, {'text': 'groove offensively issue have Gaza mean', 'start': 282.349, 'duration': 3.66}, {'text': 'really aggressive and i like that', 'start': 284.75, 'duration': 4.199}, {'text': 'posture in mind stay abreast run not', 'start': 286.009, 'duration': 7.051}, {'text': ""much here's the break or the finish and"", 'start': 288.949, 'duration': 6.121}, {'text': 'the dunk by Jefferson', 'start': 293.06, 'duration': 4.11}, {'text': 'boy on the mountains bat heads have a', 'start': 295.07, 'duration': 4.5}, {'text': ""terrific regard you can't help but be"", 'start': 297.17, 'duration': 4.74}, {'text': ""amazed by their time that's one to"", 'start': 299.57, 'duration': 5.0}, {'text': 'remember huh', 'start': 301.91, 'duration': 2.66}, {'text': 'taboos', 'start': 307.55, 'duration': 3.0}, {'text': 'covered by Duncan but green and that', 'start': 312.58, 'duration': 6.54}, {'text': ""one's good eight-second difference"", 'start': 316.06, 'duration': 5.71}, {'text': 'between the shot clock in the game', 'start': 319.12, 'duration': 5.38}, {'text': ""takes a three and again it's the bulls"", 'start': 321.77, 'duration': 5.489}, {'text': 'from d3s get a hand up fellas pay', 'start': 324.5, 'duration': 5.22}, {'text': 'attention to the scouting report you', 'start': 327.259, 'duration': 4.47}, {'text': 'know how quickly things can go south and', 'start': 329.72, 'duration': 3.96}, {'text': 'you start giving up wide open looks to', 'start': 331.729, 'duration': 4.801}, {'text': 'this team clubbin plunge it go with a', 'start': 333.68, 'duration': 6.269}, {'text': 'three I felt that one welcome to game 4', 'start': 336.53, 'duration': 6.27}, {'text': 'of the NBA Finals basketballs biggest', 'start': 339.949, 'duration': 7.911}, {'text': ""stage now let's get you to the HP time"", 'start': 342.8, 'duration': 5.06}, {'text': 'Chicago with the lead against the Spurs', 'start': 348.099, 'duration': 5.38}, {'text': 'at AT&T Center tremendous production off', 'start': 350.69, 'duration': 5.25}, {'text': 'the pine for them the bench providing a', 'start': 353.479, 'duration': 4.771}, {'text': ""big boost we've seen Derek rose scoring"", 'start': 355.94, 'duration': 4.83}, {'text': ""effortlessly against the Spurs team he's"", 'start': 358.25, 'duration': 4.47}, {'text': 'got 21 points and digging in on defense', 'start': 360.77, 'duration': 4.079}, {'text': 'as well putting in good work on both', 'start': 362.72, 'duration': 4.65}, {'text': ""ends of the floor and for the Spurs it's"", 'start': 364.849, 'duration': 4.621}, {'text': 'a grind-it-out effort you can see the', 'start': 367.37, 'duration': 4.32}, {'text': 'effort on the offensive glass mixing it', 'start': 369.47, 'duration': 3.87}, {'text': 'up getting plenty of second shot', 'start': 371.69, 'duration': 4.259}, {'text': 'opportunities Manu Ginobili stood out in', 'start': 373.34, 'duration': 4.859}, {'text': ""the early going he's got 10 points who"", 'start': 375.949, 'duration': 4.231}, {'text': 'has been just a menace on defense coming', 'start': 378.199, 'duration': 4.231}, {'text': ""away with a bunch of steals and here's"", 'start': 380.18, 'duration': 4.38}, {'text': ""tonight's scoring leaders both hoping to"", 'start': 382.43, 'duration': 3.919}, {'text': 'keep it going in the second half and', 'start': 384.56, 'duration': 4.079}, {'text': ""we'll see you next time second half"", 'start': 386.349, 'duration': 4.66}, {'text': 'about to get underway in San Antonio so', 'start': 388.639, 'duration': 5.721}, {'text': 'long basketball fans', 'start': 391.009, 'duration': 3.351}]"
nvpj,o8ZF77Vgmqo,"[275, 584, 859]",
UHpj,qMjcJgaIrJ0,"[4, 9, 10, 34]",
cCpj,qdlEPwOE4KE,"[2, 43, 60, 76, 374, 385, 3285]",
Cupj,IkbgAwRKBzs,[14],
Tcpj,K-J75nNdaYw,"[2, 7, 171, 573, 841, 1167, 2199]","[{'text': 'hi my name is Janice Lee oh and thank', 'start': 0.0, 'duration': 3.99}, {'text': 'you for tuning in to our online showroom', 'start': 2.19, 'duration': 5.01}, {'text': ""here at Harris Mitsubishi GA today I'd"", 'start': 3.99, 'duration': 5.37}, {'text': 'like to show you our Mitsubishi Lancer', 'start': 7.2, 'duration': 4.85}, {'text': 'ralliart', 'start': 9.36, 'duration': 2.69}, {'text': 'underneath the hood of the Lancer rally', 'start': 23.75, 'duration': 4.949}, {'text': 'art is our classic my vector Bo engine', 'start': 25.91, 'duration': 6.689}, {'text': 'boasting 237 horsepower not compromising', 'start': 28.699, 'duration': 6.331}, {'text': 'any powerful style as you can see we', 'start': 32.599, 'duration': 4.771}, {'text': 'have a torch instruct par which adds', 'start': 35.03, 'duration': 5.01}, {'text': 'rigidity to the vehicle a rear exhaust', 'start': 37.37, 'duration': 5.7}, {'text': 'and intercooler system for your MIVEC', 'start': 40.04, 'duration': 5.43}, {'text': ""engine the first thing you'll notice"", 'start': 43.07, 'duration': 4.169}, {'text': 'when you sit inside the passenger seat', 'start': 45.47, 'duration': 4.26}, {'text': 'is the comfy recalled leather seats this', 'start': 47.239, 'duration': 4.261}, {'text': 'provides comfort for you and yours', 'start': 49.73, 'duration': 3.96}, {'text': 'inside your rally arch other safety', 'start': 51.5, 'duration': 4.35}, {'text': 'features include dual airbags and side', 'start': 53.69, 'duration': 3.899}, {'text': ""curtain airbags that way everybody's"", 'start': 55.85, 'duration': 4.86}, {'text': ""protected on impact you'll notice in the"", 'start': 57.589, 'duration': 4.951}, {'text': 'back seat that you actually have the', 'start': 60.71, 'duration': 5.699}, {'text': 'option of a 60/40 pulled down seats so', 'start': 62.54, 'duration': 5.22}, {'text': 'when you open the trunk you actually', 'start': 66.409, 'duration': 3.6}, {'text': 'have over half of the car available for', 'start': 67.76, 'duration': 4.56}, {'text': 'cargo space you slip this guy back up', 'start': 70.009, 'duration': 3.93}, {'text': ""you're able to say three people in the"", 'start': 72.32, 'duration': 4.71}, {'text': 'back comfortably two with cupholders in', 'start': 73.939, 'duration': 6.781}, {'text': 'the arm chairs when we open the trunk', 'start': 77.03, 'duration': 5.04}, {'text': ""you're going to notice the plenty of"", 'start': 80.72, 'duration': 4.17}, {'text': 'cargo space inside the rally yard you', 'start': 82.07, 'duration': 4.979}, {'text': 'look to left side of the trunk is where', 'start': 84.89, 'duration': 3.81}, {'text': 'you are going to have the sound', 'start': 87.049, 'duration': 4.261}, {'text': 'experience of your life with a 710 watt', 'start': 88.7, 'duration': 5.19}, {'text': 'Rockford Fosgate sound system this is a', 'start': 91.31, 'duration': 4.62}, {'text': '10 inch subwoofer located in the back', 'start': 93.89, 'duration': 5.25}, {'text': 'and six speakers throughout the car when', 'start': 95.93, 'duration': 4.32}, {'text': ""you close the trunk you're going to"", 'start': 99.14, 'duration': 3.089}, {'text': 'notice the slick styling of the Lancer', 'start': 100.25, 'duration': 4.68}, {'text': 'rally R with the rear wing spoiler and', 'start': 102.229, 'duration': 6.93}, {'text': 'dual exhaust pipes as you come over to', 'start': 104.93, 'duration': 5.91}, {'text': ""the side of the vehicle you're going to"", 'start': 109.159, 'duration': 5.75}, {'text': 'notice we have a skirt for extra styling', 'start': 110.84, 'duration': 6.709}, {'text': 'as you open the front seat this is where', 'start': 114.909, 'duration': 4.35}, {'text': 'the confidence of driving to rally out', 'start': 117.549, 'duration': 3.96}, {'text': 'comes into play when you sit down in', 'start': 119.259, 'duration': 3.93}, {'text': 'your car leather seats the first thing', 'start': 121.509, 'duration': 3.42}, {'text': ""you're going to notice is the paddle"", 'start': 123.189, 'duration': 4.11}, {'text': 'sport tonic shift in this allows you to', 'start': 124.929, 'duration': 4.651}, {'text': 'switch from automatic to manual with', 'start': 127.299, 'duration': 4.77}, {'text': ""ease you'll notice you have the same"", 'start': 129.58, 'duration': 4.409}, {'text': 'options with your clutch down here a', 'start': 132.069, 'duration': 5.131}, {'text': 'twin clutch SST this basically works if', 'start': 133.989, 'duration': 4.771}, {'text': 'you are in fourth gear and you have', 'start': 137.2, 'duration': 4.02}, {'text': 'through your fourth gear third gear and', 'start': 138.76, 'duration': 4.17}, {'text': 'fifth gear are already in play the', 'start': 141.22, 'duration': 3.629}, {'text': 'second you tap on your paddle shifters', 'start': 142.93, 'duration': 4.169}, {'text': ""on the stick you're shifting faster than"", 'start': 144.849, 'duration': 4.89}, {'text': 'an average manual car notice you also', 'start': 147.099, 'duration': 4.591}, {'text': 'have your Bluetooth settings ready to go', 'start': 149.739, 'duration': 5.101}, {'text': ""you're setting for your GPS and your"", 'start': 151.69, 'duration': 4.71}, {'text': 'cruise control on the right-hand side', 'start': 154.84, 'duration': 3.6}, {'text': ""you'll notice on the GPS that the"", 'start': 156.4, 'duration': 3.869}, {'text': 'navigational system allows you to have', 'start': 158.44, 'duration': 3.48}, {'text': 'all the basic features of one that you', 'start': 160.269, 'duration': 3.75}, {'text': 'buy at the store you got all your audio', 'start': 161.92, 'duration': 5.72}, {'text': 'saving settings for your FM radio', 'start': 164.019, 'duration': 6.06}, {'text': 'six-months Sirius satellite radio also', 'start': 167.64, 'duration': 6.7}, {'text': 'included with this feature we have a', 'start': 170.079, 'duration': 6.601}, {'text': 'hard drive in our navigational system so', 'start': 174.34, 'duration': 4.679}, {'text': ""you're allowed to add mp3 files on to"", 'start': 176.68, 'duration': 5.61}, {'text': ""the computer you'll notice our automatic"", 'start': 179.019, 'duration': 5.28}, {'text': 'climate control when you turn on the car', 'start': 182.29, 'duration': 4.199}, {'text': 'and you have it set to 30 degrees your', 'start': 184.299, 'duration': 3.541}, {'text': 'guards want to keep at a consistent', 'start': 186.489, 'duration': 3.87}, {'text': 'temperature in the winter time down here', 'start': 187.84, 'duration': 4.049}, {'text': ""we have auxiliary ports where you're"", 'start': 190.359, 'duration': 4.171}, {'text': 'able to hook up an mp3 or an iPod into', 'start': 191.889, 'duration': 4.35}, {'text': 'your Rockford Fosgate sound system', 'start': 194.53, 'duration': 4.079}, {'text': ""here's my heated seat controls where I'm"", 'start': 196.239, 'duration': 3.451}, {'text': 'allowed to control the seats', 'start': 198.609, 'duration': 3.6}, {'text': 'individually on the bottom and the back', 'start': 199.69, 'duration': 5.269}, {'text': 'end of the seats', 'start': 202.209, 'duration': 2.75}, {'text': 'this ratio is backed up the Lancer rally', 'start': 205.18, 'duration': 4.35}, {'text': 'are with a five-year hundred thousand', 'start': 207.4, 'duration': 4.259}, {'text': 'kilometer powertrain warranty a three', 'start': 209.53, 'duration': 4.019}, {'text': 'year bumper-to-bumper warranty and a 5', 'start': 211.659, 'duration': 4.291}, {'text': 'year roadside assistance do you feel', 'start': 213.549, 'duration': 4.47}, {'text': 'like this is the right car for you come', 'start': 215.95, 'duration': 3.899}, {'text': 'down to Harris Mitsubishi at the corner', 'start': 218.019, 'duration': 3.84}, {'text': 'of boner Road on the island highway or', 'start': 219.849, 'duration': 4.64}, {'text': 'call us at', 'start': 221.859, 'duration': 2.63}]"
IHpj,1LnMmFTJaNU,"[2, 64, 95, 135, 149, 297]",
Y9pj,1Pp_quZ5Lq4,"[88, 1238, 1638, 3598]",
mepj,HQzI62kaIIU,"[1, 24, 105, 358, 510]",
bspj,,"[428, 1389]",
9Fpj,bUiUImzXE7w,[398],
x1pj,bUlNLFI3bNQ,[148],"[{'text': 'the foot is incredibly complex it', 'start': 7.79, 'duration': 7.299}, {'text': 'balances supports absorb shock and helps', 'start': 11.519, 'duration': 6.901}, {'text': 'maintain cooling in turn the demands on', 'start': 15.089, 'duration': 6.78}, {'text': 'Footwear are equally complex with this', 'start': 18.42, 'duration': 5.519}, {'text': 'in mind our Footwear design process', 'start': 21.869, 'duration': 4.65}, {'text': 'began with the foot itself the best', 'start': 23.939, 'duration': 5.521}, {'text': 'designs listen first for the comfort of', 'start': 26.519, 'duration': 5.16}, {'text': 'the foot breathability is its greatest', 'start': 29.46, 'duration': 4.86}, {'text': 'concern any restriction creates moisture', 'start': 31.679, 'duration': 5.851}, {'text': 'and discomfort our answer was to create', 'start': 34.32, 'duration': 5.34}, {'text': 'a separately constructed stretch mesh', 'start': 37.53, 'duration': 5.099}, {'text': 'liner no pressure points minimize seams', 'start': 39.66, 'duration': 5.879}, {'text': 'and maximized breathing area the', 'start': 42.629, 'duration': 5.191}, {'text': ""Arc'teryx adaptive fit liner adopts the"", 'start': 45.539, 'duration': 4.411}, {'text': 'unique shape of your foot increasing', 'start': 47.82, 'duration': 5.219}, {'text': 'comfort and moisture disbursement next', 'start': 49.95, 'duration': 4.859}, {'text': 'we look to save weight and increase', 'start': 53.039, 'duration': 3.781}, {'text': 'structural integrity and durability with', 'start': 54.809, 'duration': 4.14}, {'text': 'our deep experience in textile', 'start': 56.82, 'duration': 4.169}, {'text': 'lamination we look to streamline the', 'start': 58.949, 'duration': 4.11}, {'text': 'construction minimizing seams and', 'start': 60.989, 'duration': 5.551}, {'text': 'contact points we created a single', 'start': 63.059, 'duration': 5.431}, {'text': 'laminated upper that could wrap the sole', 'start': 66.54, 'duration': 4.11}, {'text': 'midsole and other components into a', 'start': 68.49, 'duration': 4.5}, {'text': 'smooth and unified surface its', 'start': 70.65, 'duration': 4.46}, {'text': 'inherently resistant to abrasion', 'start': 72.99, 'duration': 3.9}, {'text': 'three-dimensional custom molded', 'start': 75.11, 'duration': 3.73}, {'text': 'components reduce stress to the shoe', 'start': 76.89, 'duration': 4.909}, {'text': 'body further extending durability', 'start': 78.84, 'duration': 5.55}, {'text': 'working with vibra the leaders and outer', 'start': 81.799, 'duration': 4.841}, {'text': 'sole technology we designed the best', 'start': 84.39, 'duration': 4.409}, {'text': 'possible approach sole pattern for our a', 'start': 86.64, 'duration': 4.83}, {'text': 'crux approach shoe plus another specific', 'start': 88.799, 'duration': 4.791}, {'text': 'trekking sole for our bora hiking boots', 'start': 91.47, 'duration': 4.95}, {'text': 'the heel design is larger with greater', 'start': 93.59, 'duration': 4.9}, {'text': 'surface area and a rounded shape for', 'start': 96.42, 'duration': 4.409}, {'text': 'secure footing this eliminates stress on', 'start': 98.49, 'duration': 6.57}, {'text': 'the foot and the foot wear materials the', 'start': 100.829, 'duration': 6.391}, {'text': 'y-shaped groove connects the sole to the', 'start': 105.06, 'duration': 4.26}, {'text': 'e VA midsole without the use of glue', 'start': 107.22, 'duration': 4.23}, {'text': 'which allows each element to flex', 'start': 109.32, 'duration': 3.78}, {'text': 'independently for better cushioning', 'start': 111.45, 'duration': 5.19}, {'text': 'traction and braking our designs are', 'start': 113.1, 'duration': 6.51}, {'text': 'simple and logical minimize construction', 'start': 116.64, 'duration': 5.25}, {'text': 'is complex and it cannot be hurried', 'start': 119.61, 'duration': 4.71}, {'text': ""it's the required process to build"", 'start': 121.89, 'duration': 5.13}, {'text': 'things right beginning with how the foot', 'start': 124.32, 'duration': 4.079}, {'text': 'works and how it moves', 'start': 127.02, 'duration': 3.87}, {'text': 'we designed the simplest most durable', 'start': 128.399, 'duration': 4.521}, {'text': 'and breathable technical performance', 'start': 130.89, 'duration': 5.06}, {'text': 'where possible a new era in Footwear', 'start': 132.92, 'duration': 7.37}, {'text': ""design built the Arc'teryx way"", 'start': 135.95, 'duration': 4.34}]"
9Mpj,qk2Rs2Eef0o,"[2, 30, 55, 284, 1407]",
