7SMc,u28_tl0D2fg,"[2, 45, 51, 56, 77, 137]",
GbMc,u7vWnBWbFlQ,"[11, 303]",
8rMc,rHaG5MgNyyQ,[0],
6QMc,rK0BHC0iOeQ,"[210, 685]",
TOMc,f9_raucH3OI,"[0, 139]","[{'text': 'I can so mommy to grow my channel and so', 'start': 41.34, 'duration': 6.06}, {'text': 'come on come on my eat or drink it Oh', 'start': 45.66, 'duration': 3.51}, {'text': 'dad to guide you in your to the hood', 'start': 47.4, 'duration': 5.07}, {'text': 'amigo gonna jump on ichiban jump around', 'start': 49.17, 'duration': 5.43}, {'text': 'some general Devon lucky boys in the', 'start': 52.47, 'duration': 5.85}, {'text': 'place to be I gonna be up any diamond', 'start': 54.6, 'duration': 6.209}, {'text': 'bangle a bag full of money mr. Knightley', 'start': 58.32, 'duration': 5.16}, {'text': 'hate me blimey bakey try me all the', 'start': 60.809, 'duration': 4.831}, {'text': ""above but you can't get in I don't want"", 'start': 63.48, 'duration': 4.74}, {'text': 'no put over them take a leap it official', 'start': 65.64, 'duration': 6.63}, {'text': 'of it make you shake your thang you like', 'start': 68.22, 'duration': 9.56}, {'text': ""a collet up let's open my blinds Oh"", 'start': 72.27, 'duration': 13.55}, {'text': 'kitchen Oh Gemma color esco you', 'start': 77.78, 'duration': 8.04}, {'text': 'what can we', 'start': 89.85, 'duration': 3.3}, {'text': 'when I stadium boys I doom gigawatts', 'start': 102.57, 'duration': 6.01}, {'text': 'noise mighty Sheamus in the CAF told', 'start': 106.06, 'duration': 4.68}, {'text': 'that no one more with that muscle hey', 'start': 108.58, 'duration': 4.649}, {'text': 'chic was a black that much mine she got', 'start': 110.74, 'duration': 4.95}, {'text': 'a 92 yahoo down to who that little', 'start': 113.229, 'duration': 5.551}, {'text': 'geisha watched a camera shot me in the', 'start': 115.69, 'duration': 6.42}, {'text': 'parking lot 7 11 is the spy bikes with', 'start': 118.78, 'duration': 5.43}, {'text': 'wings and shiny things and lions tigers', 'start': 122.11, 'duration': 5.009}, {'text': 'bears oh my ride we finish them fast', 'start': 124.21, 'duration': 5.88}, {'text': 'supersonic like JJ fad and we rocking', 'start': 127.119, 'duration': 4.95}, {'text': ""the wheels off I can't beat that with a"", 'start': 130.09, 'duration': 6.42}, {'text': 'baseball bat stop mother is a sight yo', 'start': 132.069, 'duration': 6.871}, {'text': ""ain't no sick does the concert ticket on"", 'start': 136.51, 'duration': 6.72}, {'text': 'one side haha funny megabus told us pony', 'start': 138.94, 'duration': 9.23}, {'text': 'all those', 'start': 143.23, 'duration': 4.94}, {'text': 'you', 'start': 152.42, 'duration': 3.0}, {'text': ""it's gotta be the shoes gotta be the"", 'start': 181.17, 'duration': 5.02}, {'text': ""bird that's why ladies choose me all up"", 'start': 183.58, 'duration': 4.65}, {'text': ""in the news completion huge that's why"", 'start': 186.19, 'duration': 4.62}, {'text': 'we so few g illogical girls know how I', 'start': 188.23, 'duration': 5.25}, {'text': 'feel Bailey spectra keeps idiotic not a', 'start': 190.81, 'duration': 10.5}, {'text': 'China lack of info China man you see me', 'start': 193.48, 'duration': 13.91}, {'text': 'go cuz it up I wonder why', 'start': 201.31, 'duration': 6.08}, {'text': 'go', 'start': 211.89, 'duration': 2.15}, {'text': 'hey dick', 'start': 220.96, 'duration': 3.75}, {'text': 'No', 'start': 270.08, 'duration': 3.0}, {'text': 'power of reason to remember', 'start': 278.389, 'duration': 10.251}, {'text': ""he doesn't need his name up in lights he"", 'start': 286.6, 'duration': 3.84}, {'text': ""just wants to be heard whether it's the"", 'start': 288.64, 'duration': 3.87}, {'text': 'beat of the mic he feels so unlike', 'start': 290.44, 'duration': 4.38}, {'text': 'everybody else alone in spite of the', 'start': 292.51, 'duration': 3.9}, {'text': 'fact that some people still think that', 'start': 294.82, 'duration': 4.17}, {'text': ""they know fuckem he knows the code it's"", 'start': 296.41, 'duration': 4.47}, {'text': ""not about the salary it's all about"", 'start': 298.99, 'duration': 4.26}, {'text': 'reality and making some noise making a', 'start': 300.88, 'duration': 4.53}, {'text': ""story making sure it's click stays up"", 'start': 303.25, 'duration': 7.2}, {'text': 'that means making it up anyway he never', 'start': 305.41, 'duration': 7.47}, {'text': 'really talks much never consumer status', 'start': 310.45, 'duration': 4.38}, {'text': 'for still leaving this starstruck humble', 'start': 312.88, 'duration': 4.11}, {'text': 'do opportunities given despite the fact', 'start': 314.83, 'duration': 3.81}, {'text': 'that many miss juggler cuz he makes a', 'start': 316.99, 'duration': 3.45}, {'text': 'living from writing bags put it together', 'start': 318.64, 'duration': 3.99}, {'text': 'myself and a picture connects never', 'start': 320.44, 'duration': 4.23}, {'text': 'asked if I so myself how to get some', 'start': 322.63, 'duration': 3.96}, {'text': ""respect there's only focus on what he"", 'start': 324.67, 'duration': 4.08}, {'text': 'wrote his will is beyond reach and now', 'start': 326.59, 'duration': 4.46}, {'text': ""we're know"", 'start': 328.75, 'duration': 2.3}, {'text': 'skill eighty percent kid be a hundred', 'start': 331.689, 'duration': 4.71}, {'text': 'percent clear cuz why he was ill he', 'start': 334.419, 'duration': 3.9}, {'text': ""woulda thought he'd be the one that's at"", 'start': 336.399, 'duration': 3.45}, {'text': 'the western plains and I heard him', 'start': 338.319, 'duration': 3.33}, {'text': 'record with the crystal method name in', 'start': 339.849, 'duration': 4.44}, {'text': 'the game came back drop Megadeth took', 'start': 341.649, 'duration': 4.77}, {'text': 'him to church I like bleach man why you', 'start': 344.289, 'duration': 4.17}, {'text': 'had the stupidest versus dude is the', 'start': 346.419, 'duration': 4.14}, {'text': 'truth now everybody giving them guest', 'start': 348.459, 'duration': 4.05}, {'text': 'spots and socks with a room are you', 'start': 350.559, 'duration': 5.4}, {'text': 'fuckin with this guy twenty percent', 'start': 352.509, 'duration': 6.11}, {'text': 'skill gene Pichette concentrated power', 'start': 355.959, 'duration': 5.97}, {'text': 'five percent pleasure fifty percent and', 'start': 358.619, 'duration': 6.18}, {'text': 'a hundred percent', 'start': 361.929, 'duration': 2.87}, {'text': 'sick and he spittin fire and Mike got', 'start': 365.05, 'duration': 4.27}, {'text': 'him out the dryer is high found him in', 'start': 367.73, 'duration': 3.72}, {'text': 'for minor we top the fucking nihilist', 'start': 369.32, 'duration': 3.81}, {'text': ""porcupine he's a prick he's a cock the"", 'start': 371.45, 'duration': 3.51}, {'text': 'type when they wanna be with the', 'start': 373.13, 'duration': 3.96}, {'text': ""rapper's hoping it shot eight years in"", 'start': 374.96, 'duration': 4.02}, {'text': 'the making patiently waiting the clone', 'start': 377.09, 'duration': 3.72}, {'text': 'now the record wish you notice taking', 'start': 378.98, 'duration': 3.75}, {'text': ""over the glove he's got a partner in"", 'start': 380.81, 'duration': 4.08}, {'text': ""crime is shit is equally good you won't"", 'start': 382.73, 'duration': 3.75}, {'text': 'believe the kind of shit that comes out', 'start': 384.89, 'duration': 3.93}, {'text': ""of this kids right he's not your"", 'start': 386.48, 'duration': 4.2}, {'text': ""everyday don't look like he knows how to"", 'start': 388.82, 'duration': 3.51}, {'text': 'work with Wendy stop making his way to', 'start': 390.68, 'duration': 3.69}, {'text': ""the top he don't think it's incumbent on"", 'start': 392.33, 'duration': 4.53}, {'text': 'his lame keep asking him was it giving', 'start': 394.37, 'duration': 4.62}, {'text': ""that person doesn't Stefan that we know"", 'start': 396.86, 'duration': 4.08}, {'text': ""he's living proof through the rock in"", 'start': 398.99, 'duration': 3.57}, {'text': ""the please he'll get you wasn't quicker"", 'start': 400.94, 'duration': 3.51}, {'text': 'than the shower rocket would you shoot', 'start': 402.56, 'duration': 4.44}, {'text': 'shipping this corner amazon it the best', 'start': 404.45, 'duration': 5.979}, {'text': 'dedicated to religion', 'start': 407.0, 'duration': 6.169}, {'text': 'nobody really knows how I why he works', 'start': 410.429, 'duration': 4.81}, {'text': ""so hard it seems like he's never got"", 'start': 413.169, 'duration': 4.32}, {'text': 'time because he writes every note he', 'start': 415.239, 'duration': 4.05}, {'text': ""writes IV line and I've seen him it"", 'start': 417.489, 'duration': 3.39}, {'text': 'worked when I like goes on in his mind', 'start': 419.289, 'duration': 4.321}, {'text': 'is like God is written in his head every', 'start': 420.879, 'duration': 5.4}, {'text': 'time before even touch the key or speaks', 'start': 423.61, 'duration': 4.439}, {'text': 'in a rhyme and those motherfuckers he', 'start': 426.279, 'duration': 4.23}, {'text': 'runs with his it aside ridiculous', 'start': 428.049, 'duration': 5.54}, {'text': 'without even trying how do they do it', 'start': 430.509, 'duration': 6.42}, {'text': 'twenty percent skill gene percent of the', 'start': 433.589, 'duration': 5.71}, {'text': 'trade power of will five percent', 'start': 436.929, 'duration': 7.22}, {'text': 'pleasure fifty percent hundred percent', 'start': 439.299, 'duration': 4.85}, {'text': 'shinoda', 'start': 457.77, 'duration': 3.0}, {'text': 'you', 'start': 477.8, 'duration': 2.06}, {'text': 'you', 'start': 486.4, 'duration': 2.06}]"
gfMc,fBrSibYbRdM,"[2, 7, 957]",
a9Mc,-90wWWurpUs,[3225],
t3Mc,zcB5Jj0wzBM,"[226, 3004]",
0dMc,zfpFYDfsB5A,"[0, 12]",
RxMc,ziF3AWpYE0Y,"[0, 52, 70, 125]",
NTMc,zjuSqyhYAYo,[3],
08Mc,gTXdW_VEEOU,[154],
5JMc,4QymQH7RhAw,"[364, 1013]",
F7Mc,4SX5Syge_FY,"[25, 268, 682]","[{'text': 'The Batman v. Superman Dong of Justin trailer\nis here and it! Is! Uh… hmm. Fine? It’s', 'start': 2.74, 'duration': 5.119}, {'text': 'fine I guess. But before we break it down,\nlet’s talk about that leak! As part of Zack', 'start': 7.859, 'duration': 5.341}, {'text': 'Snyder’s ongoing troll war with Star Wars,\nthe director dropped a twenty-second tease', 'start': 13.2, 'duration': 3.22}, {'text': 'for his superhero flick on Twitter the night\nbefore the Episode 7 trailer hit. Of course,', 'start': 16.42, 'duration': 4.97}, {'text': 'the hype train for Star Wars went into light\nspeed after that incredible footage, and so', 'start': 21.39, 'duration': 6.34}, {'text': 'we were all content to wait until the 20th\nfor our next dose of nerdy goodness - the', 'start': 27.73, 'duration': 4.84}, {'text': 'full Batman vs Superman trailer. But alas,\nthe footage leaked via a low-quality bootleg,', 'start': 32.57, 'duration': 5.98}, {'text': 'carrying on the troll war by splashing cold\nwater on our Star Wars trailer afterglow.', 'start': 38.55, 'duration': 4.1}, {'text': 'Because overall, the Batman v. Superman trailer\nis… honestly, a little underwhelming. Let’s', 'start': 42.65, 'duration': 6.84}, {'text': 'break it doooown!', 'start': 49.49, 'duration': 1.74}, {'text': 'From the very first frames, in which newscasters\ndebate whether or not Superman sucks over', 'start': 51.23, 'duration': 4.57}, {'text': 'a slow push-in to a statue of the Kryptonian.\nLooks like Snyder is indeed embracing the', 'start': 55.8, 'duration': 4.81}, {'text': 'controversial Man of Steel ending, in which\nSuperman carelessly allowed millions to die', 'start': 60.61, 'duration': 4.469}, {'text': 'in falling skyscrapers while he duked it out\nwith Zod.', 'start': 65.079, 'duration': 3.011}, {'text': 'Thrown into the mix we’ve got Snyder-fied,\n300-esque shots of Superman acting all God-like,', 'start': 68.09, 'duration': 5.4}, {'text': 'with folks reaching out to him, kneeling at\nhis feet, and... it looks like the people', 'start': 73.49, 'duration': 4.55}, {'text': 'really like him! Until we hear an audience\nchanting “go home”. This all builds up', 'start': 78.04, 'duration': 5.2}, {'text': 'to the reveal that someone has graffiti’d\nthe statue with the words “FALSE GOD”.', 'start': 83.24, 'duration': 4.18}, {'text': 'Next up, it’s ol’ Alfred himself, Jeremy\nIrons’ turn to appear exclusively in the', 'start': 87.42, 'duration': 4.25}, {'text': 'form of voice-over. As we get our first shot\nof Ben Affleck as Bruce Wayne, Alfred opines', 'start': 91.67, 'duration': 5.1}, {'text': 'about fear making people cruel. This trailer\nreally tries to make Batman look like the', 'start': 96.77, 'duration': 4.849}, {'text': 'bad guy. But it’s also doing the same with\nSupes. Are there any good guys in this movie?', 'start': 101.619, 'duration': 5.601}, {'text': 'Then it’s on to the Batman stuff! Undeniably\nthe best thing about this trailer. We see', 'start': 107.22, 'duration': 5.21}, {'text': 'ol’ bats standing next to the Batmobile\nin a graffiti’d up parking garage… which', 'start': 112.43, 'duration': 3.799}, {'text': 'I’m assuming is not the Bat Cave. We see\na Batwing flying down and blowing up some', 'start': 116.229, 'duration': 4.371}, {'text': 'trucks and machine gun-wielding dudes, right\nbefore we get a glimpse from behind the Batmobile', 'start': 120.6, 'duration': 4.629}, {'text': 'itself as it plows through the explosion.', 'start': 125.229, 'duration': 2.691}, {'text': 'And wait, hold on, go back. Batman absolutely\nblew up human bodies in that shot. That is', 'start': 127.92, 'duration': 7.72}, {'text': 'straight-up murder. What happened to the caped\ncrusader’s no-killing policy? Either this is a', 'start': 135.65, 'duration': 4.979}, {'text': 'hijacked Batwing or ol’ Brucie’s really\nlost it.', 'start': 140.629, 'duration': 4.42}, {'text': 'After Batman’s aerial killing spree, we\nget one good look at the standard Batsuit', 'start': 145.049, 'duration': 3.33}, {'text': 'which looks really, really\ngreat and even kind-of scary. And we, for', 'start': 148.379, 'duration': 4.661}, {'text': ""some reason, get a Dark Knight-inspired shot of Batman standing on a rooftop at dawn. Which I really don't have a problem with."", 'start': 153.04, 'duration': 5.599}, {'text': ""And finally, things get really weird as if they haven't already. As we end on that Comic-Con footage from last year of Batman"", 'start': 158.639, 'duration': 7.0}, {'text': 'in his armored suit, shining the Bat-Signal on a hovering Superman, we hear his voice for the first time.', 'start': 165.76, 'duration': 5.86}, {'text': 'Tell me, do you bleed?', 'start': 171.62, 'duration': 4.22}, {'text': 'And it sounds like a monster-robot. I personally think it totally sucks.', 'start': 175.84, 'duration': 4.72}, {'text': 'I guess Batman has a voice-changing device', 'start': 180.56, 'duration': 1.96}, {'text': 'built into the suit this time around? And\nhe’s doing the Bat-growl on top of it? Nevermind the', 'start': 182.529, 'duration': 4.89}, {'text': 'intense shit he is saying. “Do you bleed?\nYou will.”', 'start': 187.419, 'duration': 4.79}, {'text': 'All of this leads us to think that the rumor\nwe’d heard about DC instilling a “no jokes”', 'start': 192.209, 'duration': 4.34}, {'text': 'policy for their flicks was very, very real.\nBatman v. Superman looks grim! I mean, even', 'start': 196.549, 'duration': 6.86}, {'text': 'the Dark Knight trailers gave us some jokes.\nThis thing makes Chris Nolan look like Mel Brooks.', 'start': 203.409, 'duration': 4.991}, {'text': 'But what do you guys think? Is this the ', 'start': 208.4, 'duration': 2.059}, {'text': 'Batman you’ve been looking for? Does this\nfeel like a Man of Steel sequel to you? Let’s', 'start': 210.459, 'duration': 4.081}, {'text': 'discuss over at Nerdist.com -- which of course\nyou should always be checking for all your', 'start': 214.54, 'duration': 3.919}, {'text': 'Nerdist News!', 'start': 218.459, 'duration': 0.84}]"
eYMc,,"[53, 58]",
VcMc,shUFiX8PKBM,"[15, 499, 946]","[{'text': ""I'm a lot like you a fellow beekeeper"", 'start': 4.89, 'duration': 6.129}, {'text': 'who just wants more bees I love my hobby', 'start': 7.839, 'duration': 7.08}, {'text': 'I love my bees I especially love my own', 'start': 11.019, 'duration': 7.621}, {'text': 'honey and I have ideas of wanting to', 'start': 14.919, 'duration': 6.901}, {'text': 'expand my out yard add a few more highs', 'start': 18.64, 'duration': 5.97}, {'text': 'or a few dozen more hives make a little', 'start': 21.82, 'duration': 5.189}, {'text': 'more honey so I can make a little more', 'start': 24.61, 'duration': 4.35}, {'text': 'cash flow does any of this sound', 'start': 27.009, 'duration': 8.041}, {'text': ""familiar but the rub is buying B's is"", 'start': 28.96, 'duration': 8.94}, {'text': ""expensive you've got to go source your"", 'start': 35.05, 'duration': 5.01}, {'text': ""bees you've got to pay for the bees"", 'start': 37.9, 'duration': 4.65}, {'text': ""you've got to pick the bees up you've"", 'start': 40.06, 'duration': 5.79}, {'text': 'got to install the bees and sometimes', 'start': 42.55, 'duration': 6.96}, {'text': 'you have disaster you install a package', 'start': 45.85, 'duration': 6.389}, {'text': 'of bees and they go abscond abscond on', 'start': 49.51, 'duration': 6.63}, {'text': ""you just money down the drain I've also"", 'start': 52.239, 'duration': 6.871}, {'text': 'tried chasing down swarm calls I got', 'start': 56.14, 'duration': 5.88}, {'text': ""myself on a swarm list I went and I'd"", 'start': 59.11, 'duration': 6.23}, {'text': ""get false calls I'd get missed calls I"", 'start': 62.02, 'duration': 8.58}, {'text': 'get no calls to be fair I did catch a', 'start': 65.34, 'duration': 8.139}, {'text': 'few swarms you bring those home and you', 'start': 70.6, 'duration': 5.729}, {'text': 'can have tragedy strike the swarm that I', 'start': 73.479, 'duration': 5.82}, {'text': 'installed yesterday might abscond today', 'start': 76.329, 'duration': 6.42}, {'text': ""and I don't know about you but I take"", 'start': 79.299, 'duration': 6.18}, {'text': 'that kind of personal and at the end of', 'start': 82.749, 'duration': 5.341}, {'text': 'the year when I added up all the swarms', 'start': 85.479, 'duration': 6.81}, {'text': 'I got and I kept and I put in my time my', 'start': 88.09, 'duration': 8.599}, {'text': 'effort my gas money my travel costs my', 'start': 92.289, 'duration': 7.53}, {'text': ""freebies weren't so free they kind of"", 'start': 96.689, 'duration': 7.871}, {'text': 'were discounted bees but I found a', 'start': 99.819, 'duration': 7.53}, {'text': 'solution I have found a way to achieve', 'start': 104.56, 'duration': 5.129}, {'text': 'my goals of increasing my stocks in my', 'start': 107.349, 'duration': 6.18}, {'text': ""out yard it's called swarm trapping bees"", 'start': 109.689, 'duration': 5.941}, {'text': 'come to your swarm trap and install', 'start': 113.529, 'duration': 4.41}, {'text': 'themselves then you take them out of the', 'start': 115.63, 'duration': 4.019}, {'text': 'swarm trap and put them into your own', 'start': 117.939, 'duration': 6.441}, {'text': ""hive it's really easy and it's fun"", 'start': 119.649, 'duration': 7.95}, {'text': 'basically a swarm trap is a box with a', 'start': 124.38, 'duration': 5.59}, {'text': 'hole in it it lets the bees install', 'start': 127.599, 'duration': 4.441}, {'text': ""themselves they're looking for a cavity"", 'start': 129.97, 'duration': 4.89}, {'text': 'you gave them the perfect cavity they', 'start': 132.04, 'duration': 4.47}, {'text': ""install themselves and they're not going"", 'start': 134.86, 'duration': 2.9}, {'text': 'to abscond', 'start': 136.51, 'duration': 3.19}, {'text': ""now there's a whole lot more to it like"", 'start': 137.76, 'duration': 4.229}, {'text': 'when and where to put out your swarm', 'start': 139.7, 'duration': 5.289}, {'text': 'traps how to deal with son how to deal', 'start': 141.989, 'duration': 7.621}, {'text': 'with light how to deal what not to do', 'start': 144.989, 'duration': 8.131}, {'text': 'and what to do and how to transfer them', 'start': 149.61, 'duration': 6.45}, {'text': ""to your hive there's a lot more to it"", 'start': 153.12, 'duration': 5.19}, {'text': 'even beyond that but I cover all that in', 'start': 156.06, 'duration': 5.519}, {'text': ""the book so don't worry now I have spent"", 'start': 158.31, 'duration': 6.36}, {'text': 'a lot of time researching swarm trapping', 'start': 161.579, 'duration': 6.121}, {'text': 'and I spent several years experimenting', 'start': 164.67, 'duration': 6.51}, {'text': 'and old-timers used to use swarm traps', 'start': 167.7, 'duration': 5.42}, {'text': 'and bait hives to catch their freebies', 'start': 171.18, 'duration': 4.8}, {'text': 'but some modern advances in our', 'start': 173.12, 'duration': 6.339}, {'text': 'understanding of bee swarm behavior has', 'start': 175.98, 'duration': 5.789}, {'text': 'now made a revolution in swarm traffic', 'start': 179.459, 'duration': 5.64}, {'text': 'and I mean it doubled to almost tripled', 'start': 181.769, 'duration': 5.881}, {'text': 'the occupancy rate of a swarm trap', 'start': 185.099, 'duration': 6.571}, {'text': 'versus days of old now I cover this and', 'start': 187.65, 'duration': 7.02}, {'text': 'the research done by dr. Seeley and', 'start': 191.67, 'duration': 4.8}, {'text': 'other researchers and I put it and', 'start': 194.67, 'duration': 4.409}, {'text': ""applied it in the book so you don't the"", 'start': 196.47, 'duration': 4.829}, {'text': 'look at theory and wonder how to use it', 'start': 199.079, 'duration': 4.38}, {'text': 'already been done in the swarm trapping', 'start': 201.299, 'duration': 4.41}, {'text': 'design and in the swarm trapping program', 'start': 203.459, 'duration': 5.161}, {'text': ""I've had wonderful success in recent"", 'start': 205.709, 'duration': 6.93}, {'text': 'years both in good years and in the', 'start': 208.62, 'duration': 5.79}, {'text': 'terrible drought year we had last year', 'start': 212.639, 'duration': 5.1}, {'text': 'and I caught bees in all years swarm', 'start': 214.41, 'duration': 6.21}, {'text': ""trapping works it works for me it'll"", 'start': 217.739, 'duration': 6.06}, {'text': ""work for you it's almost a sport in and"", 'start': 220.62, 'duration': 5.97}, {'text': ""of itself I mean it's like fishing it's"", 'start': 223.799, 'duration': 6.27}, {'text': ""fun you got to try it it's wonderful and"", 'start': 226.59, 'duration': 6.72}, {'text': ""you'll get freebies out of it so if you"", 'start': 230.069, 'duration': 6.721}, {'text': 'want to catch bees for free this is the', 'start': 233.31, 'duration': 7.44}, {'text': ""book for you below there's a link to the"", 'start': 236.79, 'duration': 6.3}, {'text': 'ebook digital version if you want it', 'start': 240.75, 'duration': 5.25}, {'text': 'right now and over here should be a link', 'start': 243.09, 'duration': 7.41}, {'text': 'to the paper version the books about 55', 'start': 246.0, 'duration': 7.019}, {'text': 'pages full of instructions lots of', 'start': 250.5, 'duration': 4.789}, {'text': 'information lots of background a', 'start': 253.019, 'duration': 4.56}, {'text': 'citation of the research stuff if you', 'start': 255.289, 'duration': 5.95}, {'text': ""want to go look that up and it's about"", 'start': 257.579, 'duration': 5.911}, {'text': '30 pictures I think so it tells you and', 'start': 261.239, 'duration': 5.4}, {'text': 'shows you how to do swarm trapping now I', 'start': 263.49, 'duration': 5.34}, {'text': 'wish you good luck and good beekeeping', 'start': 266.639, 'duration': 4.111}, {'text': 'and you will catch', 'start': 268.83, 'duration': 5.33}, {'text': 'forms I promise', 'start': 270.75, 'duration': 3.41}]"
1XMc,pta5Iio8YXE,"[3, 4]",
0IMc,PZavP6w4Lu0,[110],
