AWHe,hmDuS814p4Y,[992],
VPHe,IQzxJgHu2t8,"[21, 23, 24, 73]","[{'text': ""what we'd like to show you we have a we"", 'start': 18.18, 'duration': 4.69}, {'text': 'kind of focus on the productivity area', 'start': 20.98, 'duration': 4.98}, {'text': 'of applications for the vm or for the', 'start': 22.87, 'duration': 6.09}, {'text': ""iphone we've had several apps that have"", 'start': 25.96, 'duration': 4.62}, {'text': 'been there since the app store opened', 'start': 28.96, 'duration': 3.48}, {'text': ""we're quite excited about it we've done"", 'start': 30.58, 'duration': 3.3}, {'text': ""some great improvements and there's"", 'start': 32.44, 'duration': 2.61}, {'text': 'several that we want to show you here at', 'start': 33.88, 'duration': 3.03}, {'text': 'the store so let me have you come in', 'start': 35.05, 'duration': 4.71}, {'text': 'here our flagship product is to do and', 'start': 36.91, 'duration': 5.55}, {'text': 'it is a task management app it is the', 'start': 39.76, 'duration': 4.5}, {'text': 'most connected task management app that', 'start': 42.46, 'duration': 3.779}, {'text': 'allows you to sync with your desktop', 'start': 44.26, 'duration': 4.71}, {'text': 'both mac desktop into ical and windows', 'start': 46.239, 'duration': 5.371}, {'text': 'into outlook we also sync with a couple', 'start': 48.97, 'duration': 5.369}, {'text': 'online sites remember the milk and food', 'start': 51.61, 'duration': 4.71}, {'text': 'will do and if I come here and just show', 'start': 54.339, 'duration': 3.811}, {'text': 'you you can go in and sync up with those', 'start': 56.32, 'duration': 3.69}, {'text': ""different services so you don't have to"", 'start': 58.15, 'duration': 3.78}, {'text': 'enter everything on your phone but one', 'start': 60.01, 'duration': 3.63}, {'text': 'of the big differences between to do and', 'start': 61.93, 'duration': 3.15}, {'text': 'some of the other task management apps', 'start': 63.64, 'duration': 3.839}, {'text': ""is it's really a full-featured task"", 'start': 65.08, 'duration': 5.25}, {'text': 'management app on your iPhone so we do', 'start': 67.479, 'duration': 4.531}, {'text': 'have the capability to create custom', 'start': 70.33, 'duration': 3.48}, {'text': ""lists in here and you'll see we've got"", 'start': 72.01, 'duration': 3.51}, {'text': 'lists here that show the tasks that are', 'start': 73.81, 'duration': 4.5}, {'text': 'assigned in there the little red badges', 'start': 75.52, 'duration': 4.139}, {'text': ""that you see their show that there's a"", 'start': 78.31, 'duration': 3.03}, {'text': ""task that's overdue so you not only do"", 'start': 79.659, 'duration': 3.151}, {'text': 'you see what tasks are in there but how', 'start': 81.34, 'duration': 3.45}, {'text': 'many are overdue so if I come into the', 'start': 82.81, 'duration': 3.96}, {'text': 'all list here you see there are two that', 'start': 84.79, 'duration': 4.05}, {'text': 'are overdue now this top one is kind of', 'start': 86.77, 'duration': 4.47}, {'text': 'unique because it also has badges so we', 'start': 88.84, 'duration': 3.989}, {'text': 'support what are called projects and', 'start': 91.24, 'duration': 3.57}, {'text': 'checklist this happens to be a project', 'start': 92.829, 'duration': 4.14}, {'text': 'and the reason this projects over do is', 'start': 94.81, 'duration': 3.96}, {'text': 'because one of the subtasks in it I', 'start': 96.969, 'duration': 4.621}, {'text': ""didn't mean to do that this top sub dash"", 'start': 98.77, 'duration': 5.279}, {'text': ""you see is overdue it's causing the"", 'start': 101.59, 'duration': 4.65}, {'text': 'entire project to reschedule itself and', 'start': 104.049, 'duration': 4.021}, {'text': ""that's why it shows up at the top of my"", 'start': 106.24, 'duration': 3.869}, {'text': 'list now if I take this top project and', 'start': 108.07, 'duration': 4.2}, {'text': 'I change the due date on this and say', 'start': 110.109, 'duration': 4.521}, {'text': ""well I'm going to make this do today"", 'start': 112.27, 'duration': 4.83}, {'text': ""it'll actually reschedule that entire"", 'start': 114.63, 'duration': 4.57}, {'text': 'project now and you see it got moved', 'start': 117.1, 'duration': 4.32}, {'text': ""down into today and it's no longer read"", 'start': 119.2, 'duration': 4.08}, {'text': 'because I no longer have sub tasks that', 'start': 121.42, 'duration': 4.439}, {'text': 'are that are forcing it to be overdue we', 'start': 123.28, 'duration': 4.199}, {'text': 'also have the concept of checklist these', 'start': 125.859, 'duration': 3.091}, {'text': 'are simpler things that allow you to', 'start': 127.479, 'duration': 3.691}, {'text': 'have sub tasks like a grocery shopping', 'start': 128.95, 'duration': 4.32}, {'text': 'list so this might be a list of things', 'start': 131.17, 'duration': 3.99}, {'text': ""you're going to go pick up if I go into"", 'start': 133.27, 'duration': 3.24}, {'text': ""any one of these you see I can't"", 'start': 135.16, 'duration': 3.24}, {'text': 'schedule a due date or really changing', 'start': 136.51, 'duration': 3.87}, {'text': ""it's just simply a list of things that"", 'start': 138.4, 'duration': 4.5}, {'text': ""when you go to the store you're simply"", 'start': 140.38, 'duration': 4.25}, {'text': ""going to come in here and say I've done"", 'start': 142.9, 'duration': 3.95}, {'text': ""those and I've got them checked off the"", 'start': 144.63, 'duration': 3.81}, {'text': 'little dumb stamp that you see we have', 'start': 146.85, 'duration': 5.4}, {'text': 'customizable little completion stamps', 'start': 148.44, 'duration': 5.82}, {'text': 'you can put on their dumb is one of the', 'start': 152.25, 'duration': 3.93}, {'text': ""more popular ones if you don't like that"", 'start': 154.26, 'duration': 4.17}, {'text': 'you can just select a simple gray out', 'start': 156.18, 'duration': 4.26}, {'text': ""it'll simply complete the task and grey"", 'start': 158.43, 'duration': 5.82}, {'text': 'it out the tasks are also have due dates', 'start': 160.44, 'duration': 5.82}, {'text': 'you can have do times on them and we do', 'start': 164.25, 'duration': 4.71}, {'text': 'support push notification we do we', 'start': 166.26, 'duration': 4.44}, {'text': ""didn't introduce the concept of multi"", 'start': 168.96, 'duration': 4.02}, {'text': 'edit so a lot of times people ignore', 'start': 170.7, 'duration': 4.44}, {'text': 'their task lists and you know they come', 'start': 172.98, 'duration': 3.51}, {'text': 'back to them after a couple days of', 'start': 175.14, 'duration': 3.0}, {'text': ""vacation they realize there's a bunch of"", 'start': 176.49, 'duration': 3.72}, {'text': 'things that are overdue we have this', 'start': 178.14, 'duration': 3.6}, {'text': 'multi edit button that will put the', 'start': 180.21, 'duration': 3.0}, {'text': 'whole thing into edit mode and I can', 'start': 181.74, 'duration': 3.86}, {'text': 'come in and select multiple tasks and', 'start': 183.21, 'duration': 4.92}, {'text': 'similar to the mail app on the iPhone I', 'start': 185.6, 'duration': 4.39}, {'text': 'can come in and reschedule all of those', 'start': 188.13, 'duration': 4.59}, {'text': 'at once and say well Makos all due today', 'start': 189.99, 'duration': 4.92}, {'text': 'and it immediately moves them all', 'start': 192.72, 'duration': 3.27}, {'text': 'forward well these are still ahead', 'start': 194.91, 'duration': 3.09}, {'text': 'because they have do times on but it', 'start': 195.99, 'duration': 3.78}, {'text': 'moved them all into my today category', 'start': 198.0, 'duration': 3.3}, {'text': 'rather than having a bunch of overdue', 'start': 199.77, 'duration': 4.23}, {'text': 'tasks in that multi edit mode you can', 'start': 201.3, 'duration': 4.77}, {'text': 'also drag things around so you can say', 'start': 204.0, 'duration': 4.11}, {'text': 'well I want this do today and you know', 'start': 206.07, 'duration': 3.42}, {'text': ""this i'm not going to work on until"", 'start': 208.11, 'duration': 3.27}, {'text': 'tomorrow and it will automatically', 'start': 209.49, 'duration': 3.48}, {'text': ""reschedule those so you don't have to"", 'start': 211.38, 'duration': 2.94}, {'text': 'actually go into one but it allow you to', 'start': 212.97, 'duration': 4.83}, {'text': 'manipulate those so flagship product one', 'start': 214.32, 'duration': 5.25}, {'text': 'of the new things we did introduce with', 'start': 217.8, 'duration': 4.11}, {'text': 'this release was the ability to start', 'start': 219.57, 'duration': 5.16}, {'text': 'asks so you can come in and simply click', 'start': 221.91, 'duration': 5.55}, {'text': 'a star on them you see those are start', 'start': 224.73, 'duration': 5.01}, {'text': 'and if I come back to the main list we', 'start': 227.46, 'duration': 4.29}, {'text': ""have a start category now and it doesn't"", 'start': 229.74, 'duration': 4.17}, {'text': ""matter when they're due or what happened"", 'start': 231.75, 'duration': 3.72}, {'text': ""to them you can just like you're like a"", 'start': 233.91, 'duration': 3.33}, {'text': 'gmail account you can start those and', 'start': 235.47, 'duration': 4.02}, {'text': ""there are they're always available we"", 'start': 237.24, 'duration': 4.62}, {'text': 'also have added a text expander support', 'start': 239.49, 'duration': 4.44}, {'text': 'in this release so if you come in to', 'start': 241.86, 'duration': 4.44}, {'text': ""create a new task and we're going to"", 'start': 243.93, 'duration': 4.14}, {'text': ""come in here and I'll just a simple one"", 'start': 246.3, 'duration': 4.02}, {'text': ""that I know is and there's a due date so"", 'start': 248.07, 'duration': 4.08}, {'text': 'if I say due date on here just to show', 'start': 250.32, 'duration': 5.41}, {'text': 'the expansion I typed it wrong', 'start': 252.15, 'duration': 6.459}, {'text': 'I got to be able to type on camera due', 'start': 255.73, 'duration': 4.439}, {'text': ""date and you'll see that will expand"", 'start': 258.609, 'duration': 3.721}, {'text': 'then so you can create a bunch of', 'start': 260.169, 'duration': 4.111}, {'text': 'snippets if you want to put signatures', 'start': 262.33, 'duration': 3.69}, {'text': 'or names or things like that in there', 'start': 264.28, 'duration': 4.169}, {'text': 'and text expander is integrated it will', 'start': 266.02, 'duration': 5.01}, {'text': 'automatically expand that in our app so', 'start': 268.449, 'duration': 4.681}, {'text': ""we've done that in both to do and our"", 'start': 271.03, 'duration': 4.26}, {'text': 'notebook product which is a nice', 'start': 273.13, 'duration': 5.069}, {'text': 'integration point for this the final', 'start': 275.29, 'duration': 4.349}, {'text': ""thing that we've kind of introduced at"", 'start': 278.199, 'duration': 4.291}, {'text': 'macworld is a third-party integration so', 'start': 279.639, 'duration': 4.861}, {'text': 'we have a number of other iphone apps', 'start': 282.49, 'duration': 3.149}, {'text': ""and they're really good at collecting"", 'start': 284.5, 'duration': 3.87}, {'text': 'content and doing that but people kind', 'start': 285.639, 'duration': 4.141}, {'text': 'of want to schedule that be able to', 'start': 288.37, 'duration': 3.45}, {'text': 'manipulate it so if we come into to do', 'start': 289.78, 'duration': 3.9}, {'text': 'and we go into the settings and you go', 'start': 291.82, 'duration': 4.11}, {'text': 'into information these are the third', 'start': 293.68, 'duration': 4.709}, {'text': 'party apps we have integrated today so', 'start': 295.93, 'duration': 4.56}, {'text': ""you'll see good readers in there and"", 'start': 298.389, 'duration': 3.78}, {'text': ""text expander and we've got a couple new"", 'start': 300.49, 'duration': 3.45}, {'text': 'ones like this Disneyland tracking', 'start': 302.169, 'duration': 4.831}, {'text': 'allows you to go in and good reader you', 'start': 303.94, 'duration': 4.74}, {'text': 'can go in and scheduled documents that', 'start': 307.0, 'duration': 3.51}, {'text': 'you need to review by a certain time and', 'start': 308.68, 'duration': 3.6}, {'text': ""right within to do you'll be able to"", 'start': 310.51, 'duration': 3.39}, {'text': 'click on the task and launch the', 'start': 312.28, 'duration': 3.03}, {'text': 'document and good reader and then be', 'start': 313.9, 'duration': 3.63}, {'text': 'able to review it textexpander I showed', 'start': 315.31, 'duration': 3.329}, {'text': 'you and some of these others have', 'start': 317.53, 'duration': 3.78}, {'text': ""similar integrations so we're also"", 'start': 318.639, 'duration': 4.321}, {'text': 'seeking out other applications to', 'start': 321.31, 'duration': 3.51}, {'text': 'integrate we have a little marketing', 'start': 322.96, 'duration': 3.389}, {'text': 'where if you do integrate with this will', 'start': 324.82, 'duration': 3.48}, {'text': 'put you in our app so you can see it and', 'start': 326.349, 'duration': 3.601}, {'text': 'people be able to actually buy the apps', 'start': 328.3, 'duration': 4.08}, {'text': 'right out of our app and you know our', 'start': 329.95, 'duration': 3.93}, {'text': 'customer base will be exposed to all', 'start': 332.38, 'duration': 4.06}, {'text': 'these third-party apps', 'start': 333.88, 'duration': 7.89}, {'text': 'we still talking about the ipad', 'start': 336.44, 'duration': 7.22}, {'text': ""we're excited about it are you excited"", 'start': 341.77, 'duration': 6.07}, {'text': 'about it do you have any plans for it', 'start': 343.66, 'duration': 7.56}, {'text': 'real estate really', 'start': 347.84, 'duration': 3.38}, {'text': 'turnaround is on the back of tea sir', 'start': 353.52, 'duration': 4.21}, {'text': ""selecting for macworld I we've printed"", 'start': 355.54, 'duration': 4.77}, {'text': ""up these certs we hadn't originally like"", 'start': 357.73, 'duration': 7.02}, {'text': ""this and yeah we're going to work on the"", 'start': 360.31, 'duration': 7.23}, {'text': 'iPad we actually when the SDK came out', 'start': 364.75, 'duration': 6.03}, {'text': 'we started we get this thing where we', 'start': 367.54, 'duration': 5.19}, {'text': 'start working late at night immediately', 'start': 370.78, 'duration': 3.39}, {'text': ""that's what happened we got sucked in"", 'start': 372.73, 'duration': 3.27}, {'text': 'and we have something extremely exciting', 'start': 374.17, 'duration': 5.76}, {'text': ""physically and what's our existing apps"", 'start': 376.0, 'duration': 5.64}, {'text': ""we're also planning on extending them to"", 'start': 379.93, 'duration': 3.24}, {'text': 'take advantage of the additional real', 'start': 381.64, 'duration': 3.99}, {'text': 'estate and some new features and those', 'start': 383.17, 'duration': 4.92}, {'text': 'but we do have a little secret project', 'start': 385.63, 'duration': 5.42}, {'text': 'as we coming out and', 'start': 388.09, 'duration': 2.96}, {'text': 'thank you', 'start': 397.75, 'duration': 3.18}]"
JoHe,IgNtX-mwVGU,"[14, 99]",
wcHe,JRDlrhL1yJE,"[2, 7, 1142]",
5hHe,JS-dD5Z-E-w,"[3, 4, 6, 13, 41, 54]",
kdHe,JcHQntxzkWA,"[3, 6]",
1DHe,JfN0TOyz4Ag,"[2, 45, 51, 77, 212, 1745]",
3PHe,,"[26, 130, 189, 435, 610, 2850, 3756]",
twHe,gJzpRHOlsds,[5],
xtHe,c-kV5uxi3JI,"[0, 1, 111]",
MPHe,c8tEZfqTORU,"[11, 229, 749]","[{'text': 'good to eat - welcome to another episode', 'start': 3.41, 'duration': 4.63}, {'text': 'of the a lying around a beer review', 'start': 6.779, 'duration': 4.921}, {'text': ""today we're reviewing Busch light bush"", 'start': 8.04, 'duration': 5.67}, {'text': 'light is four percent alcohol in the', 'start': 11.7, 'duration': 4.29}, {'text': ""u.s. it's it's brewed by the"", 'start': 13.71, 'duration': 4.11}, {'text': 'anheuser-busch company here in Kansas', 'start': 15.99, 'duration': 4.65}, {'text': 'brewed by the bat so this is not the', 'start': 17.82, 'duration': 6.14}, {'text': 'bush that you guys in the states know', 'start': 20.64, 'duration': 7.099}, {'text': ""it's pretty close but not quite"", 'start': 23.96, 'duration': 7.629}, {'text': ""it claims to be sorry that's the French"", 'start': 27.739, 'duration': 8.081}, {'text': 'side great tasting and an easy drinking', 'start': 31.589, 'duration': 9.59}, {'text': ""Light beer or wouldn't superior boot"", 'start': 35.82, 'duration': 15.3}, {'text': 'pour une bière Selig err my lab at', 'start': 41.179, 'duration': 14.711}, {'text': 'hubber out pour my bush light from the', 'start': 51.12, 'duration': 9.14}, {'text': 'bat into my lab at pub glass', 'start': 55.89, 'duration': 4.37}, {'text': 'no I mean', 'start': 71.82, 'duration': 3.27}, {'text': ""that's a good-looking beer I mean yeah"", 'start': 76.899, 'duration': 5.61}, {'text': ""it's just your average light beer but"", 'start': 80.14, 'duration': 4.439}, {'text': ""it's a good-looking light I mean that's"", 'start': 82.509, 'duration': 5.011}, {'text': ""some nice head yeah it's a straw League"", 'start': 84.579, 'duration': 5.07}, {'text': ""gold color but it's a macro logger what"", 'start': 87.52, 'duration': 3.33}, {'text': 'else did you want from it', 'start': 89.649, 'duration': 3.631}, {'text': 'the heads fading mostly because of that', 'start': 90.85, 'duration': 8.759}, {'text': 'huge amount of carbonation moving it', 'start': 93.28, 'duration': 10.289}, {'text': ""doesn't smell good I don't know how many"", 'start': 99.609, 'duration': 9.96}, {'text': 'of you Bush drinkers actually smell your', 'start': 103.569, 'duration': 10.23}, {'text': 'beer but it kind of smells like the', 'start': 109.569, 'duration': 6.811}, {'text': 'influenza shits that my wife just had', 'start': 113.799, 'duration': 10.261}, {'text': ""upstairs it's a little mean because I"", 'start': 116.38, 'duration': 9.51}, {'text': ""mean it doesn't smell quite like her"", 'start': 124.06, 'duration': 2.519}, {'text': 'diarrhea', 'start': 125.89, 'duration': 6.11}, {'text': ""I mean it's sweeter than her diarrhea"", 'start': 126.579, 'duration': 10.8}, {'text': ""but it smells a lot like it what's it"", 'start': 132.0, 'duration': 8.019}, {'text': 'taste like though because really taste', 'start': 137.379, 'duration': 4.17}, {'text': 'matters more than the smell I can stop', 'start': 140.019, 'duration': 5.06}, {'text': 'breathing out of my nose if I have to', 'start': 141.549, 'duration': 3.53}, {'text': ""it's soft it's smooth it's very light"", 'start': 160.87, 'duration': 16.3}, {'text': ""bodied it goes down very easily there's"", 'start': 167.51, 'duration': 11.28}, {'text': 'almost no taste at the front of the', 'start': 177.17, 'duration': 2.789}, {'text': 'tongue you get a little bit of', 'start': 178.79, 'duration': 3.3}, {'text': ""carbonation tingling but there's really"", 'start': 179.959, 'duration': 3.541}, {'text': ""no taste at the front of the tongue it's"", 'start': 182.09, 'duration': 2.819}, {'text': 'at the back your tongue that you started', 'start': 183.5, 'duration': 7.829}, {'text': 'getting anything and you get this this', 'start': 184.909, 'duration': 9.571}, {'text': 'slightly bitter sour taste it kind of', 'start': 191.329, 'duration': 8.371}, {'text': 'tastes like it almost tastes like soda', 'start': 194.48, 'duration': 8.31}, {'text': 'water with the with bitters in it', 'start': 199.7, 'duration': 4.95}, {'text': 'so then bitter it almost tastes just', 'start': 202.79, 'duration': 4.529}, {'text': 'like that actually almost looks like', 'start': 204.65, 'duration': 5.3}, {'text': 'that too', 'start': 207.319, 'duration': 2.631}, {'text': ""there's this like slightly gross"", 'start': 218.91, 'duration': 6.3}, {'text': 'aftertaste that comes back up your', 'start': 223.11, 'duration': 7.58}, {'text': ""tongue but it's not bad beer"", 'start': 225.21, 'duration': 5.48}, {'text': 'you know the best way to describe this', 'start': 242.76, 'duration': 5.82}, {'text': ""and it's gonna sound weird because the"", 'start': 245.16, 'duration': 5.25}, {'text': ""beer I'm comparing it to really doesn't"", 'start': 248.58, 'duration': 4.92}, {'text': 'have a taste to begin with but it tastes', 'start': 250.41, 'duration': 10.68}, {'text': 'it tastes a lot like a a lot like a Bud', 'start': 253.5, 'duration': 11.22}, {'text': 'Light but with less flavor little tiny', 'start': 261.09, 'duration': 5.37}, {'text': ""touch of tininess but that's because of"", 'start': 264.72, 'duration': 5.34}, {'text': 'kin but a Bud Light with less flavor', 'start': 266.46, 'duration': 6.59}, {'text': ""that's what I'm getting off of it"", 'start': 270.06, 'duration': 6.18}, {'text': ""there's nothing to say bad about it it's"", 'start': 273.05, 'duration': 4.72}, {'text': 'not other than the smell', 'start': 276.24, 'duration': 5.19}, {'text': ""there's nothing to complain about it"", 'start': 277.77, 'duration': 5.19}, {'text': ""doesn't taste good it doesn't taste bad"", 'start': 281.43, 'duration': 3.69}, {'text': ""it doesn't really taste it all"", 'start': 282.96, 'duration': 5.19}, {'text': 'I put bush light probably at a 5 or a', 'start': 285.12, 'duration': 7.23}, {'text': ""5.5 but well we'll take the low and say"", 'start': 288.15, 'duration': 9.329}, {'text': ""5 that's that's mean to me sorry yeah"", 'start': 292.35, 'duration': 7.65}, {'text': ""well we'll leave it at 5.5 because I"", 'start': 297.479, 'duration': 6.571}, {'text': ""mean I said 5 or 5.5 you're like in"", 'start': 300.0, 'duration': 5.82}, {'text': ""school you wish they'd round up so I'll"", 'start': 304.05, 'duration': 4.65}, {'text': ""round up here I'll give it to 5.5 um"", 'start': 305.82, 'duration': 4.92}, {'text': 'thank you for watching the Albina round', 'start': 308.7, 'duration': 4.32}, {'text': 'a beer of you did beer drinking doll', 'start': 310.74, 'duration': 7.37}, {'text': 'obvious have a good night', 'start': 313.02, 'duration': 5.09}]"
EWHe,cEAhjzzahbw,"[3, 6, 8]",
wpHe,cJeZo7kjdgE,"[31, 40, 47, 57]",
qAHe,CcYC0a5aoQQ,"[9, 37]",
yTHe,9nlao0GCCSg,"[468, 700, 717, 1171]",
npHe,Lf4zXVD_cZA,"[6, 8]",
VRHe,ZzbCrlRMG8Y,"[0, 12]",
09He,Xi_XAm1DvD8,[1292],
FiHe,nSOZnHZNXlI,[61],
WtHe,,"[0, 1, 63, 335]",
ABHe,aFuu2Pj10vI,"[0, 1, 412]",
9DHe,nsAcu4ov7b8,"[46, 114, 162, 631, 1170]",
jHHe,hQs__CDU3yg,"[11, 20, 22, 29, 32, 173, 892]","[{'text': 'this is stephanie manley with', 'start': 0.0, 'duration': 5.7}, {'text': ""copykat.com I'd like to show you how you"", 'start': 2.37, 'duration': 6.809}, {'text': ""can make luby's sausage steak believe it"", 'start': 5.7, 'duration': 5.689}, {'text': 'or not lubys makes a really good', 'start': 9.179, 'duration': 5.88}, {'text': 'breakfast this sausage steak would work', 'start': 11.389, 'duration': 7.241}, {'text': ""well for any home cook and it's perfect"", 'start': 15.059, 'duration': 7.38}, {'text': ""for a weekend so we're starting off with"", 'start': 18.63, 'duration': 6.63}, {'text': ""a pound of ground sausage and we're"", 'start': 22.439, 'duration': 5.311}, {'text': 'going to shape this into five or six', 'start': 25.26, 'duration': 4.529}, {'text': ""patties I'm going to do mine in five and"", 'start': 27.75, 'duration': 4.32}, {'text': ""you're going to shape them to where"", 'start': 29.789, 'duration': 4.381}, {'text': ""they're kind of flat you can kind of"", 'start': 32.07, 'duration': 4.29}, {'text': 'loaf like so it looks something like a', 'start': 34.17, 'duration': 6.03}, {'text': ""steak so let's talk about the sausage I"", 'start': 36.36, 'duration': 7.019}, {'text': 'am just using regular sausage here you', 'start': 40.2, 'duration': 6.87}, {'text': 'could use spicy you could use sage or if', 'start': 43.379, 'duration': 6.301}, {'text': 'you want to be very adventurous you', 'start': 47.07, 'duration': 6.21}, {'text': 'could even try maple so we are going to', 'start': 49.68, 'duration': 6.69}, {'text': 'broil these into your oven please follow', 'start': 53.28, 'duration': 5.669}, {'text': 'the instructions on your broiler and', 'start': 56.37, 'duration': 3.959}, {'text': ""we're going to add two ingredients"", 'start': 58.949, 'duration': 4.831}, {'text': 'cheese and the other mystery ingredient', 'start': 60.329, 'duration': 7.891}, {'text': ""is well it's bacon most things go better"", 'start': 63.78, 'duration': 9.57}, {'text': 'with bacon most things dried crickets', 'start': 68.22, 'duration': 7.8}, {'text': ""did not go better with bacon so you're"", 'start': 73.35, 'duration': 4.26}, {'text': ""saying stepping there's some juice here"", 'start': 76.02, 'duration': 4.099}, {'text': 'I added just a little bit of beef broth', 'start': 77.61, 'duration': 5.1}, {'text': 'to the bottom of the pan when I stuck it', 'start': 80.119, 'duration': 4.691}, {'text': ""in the broiler it's going to pick up a"", 'start': 82.71, 'duration': 5.67}, {'text': 'really nice flavor and now we are going', 'start': 84.81, 'duration': 8.69}, {'text': 'to top these with our bacon and our', 'start': 88.38, 'duration': 9.18}, {'text': 'little bit of green onion that um I', 'start': 93.5, 'duration': 8.14}, {'text': ""didn't happen to pitcher here so just"", 'start': 97.56, 'duration': 6.18}, {'text': ""you'll have to cut green onion on your"", 'start': 101.64, 'duration': 3.81}, {'text': ""own and we're going to top this with"", 'start': 103.74, 'duration': 4.919}, {'text': 'cheese and you can put this back in the', 'start': 105.45, 'duration': 6.3}, {'text': 'oven or at this point you could just put', 'start': 108.659, 'duration': 6.471}, {'text': 'these on in a container and heat them up', 'start': 111.75, 'duration': 6.27}, {'text': ""whatever you're ready but there you go"", 'start': 115.13, 'duration': 8.32}, {'text': ""there is lubys sausage steak you'd like"", 'start': 118.02, 'duration': 6.959}, {'text': 'this recipe go ahead and come on to', 'start': 123.45, 'duration': 4.649}, {'text': 'copycat calm and please remember to rate', 'start': 124.979, 'duration': 6.271}, {'text': 'comment and subscribe to this YouTube', 'start': 128.099, 'duration': 5.181}, {'text': 'channel', 'start': 131.25, 'duration': 2.03}]"
CQHe,w9kyAofywls,"[26, 259, 326]",
f8He,w2OJLB6AZOQ,"[53, 58, 228]","[{'text': 'the pro-level Subrosa Novus complete', 'start': 18.33, 'duration': 6.39}, {'text': 'bike has been redesigned for 2013', 'start': 21.52, 'duration': 6.21}, {'text': 'featuring an all-new 100% chromoly frame', 'start': 24.72, 'duration': 5.17}, {'text': 'design with butted tubing and a', 'start': 27.73, 'duration': 4.529}, {'text': 'novelized down tube to resist denting a', 'start': 29.89, 'duration': 5.489}, {'text': 'CNC machined head tube CNC machined', 'start': 32.259, 'duration': 5.31}, {'text': 'bottom bracket shell custom Sabrosa', 'start': 35.379, 'duration': 4.8}, {'text': 'dropouts and a custom Sabrosa design', 'start': 37.569, 'duration': 8.941}, {'text': 'seat state bridge a widened rear', 'start': 40.179, 'duration': 8.61}, {'text': 'triangle helps to accommodate the widest', 'start': 46.51, 'duration': 4.379}, {'text': 'tire sizes and features a sturdy', 'start': 48.789, 'duration': 4.23}, {'text': 'wishbone construction for maximized', 'start': 50.889, 'duration': 4.47}, {'text': 'strength the frame also has removable', 'start': 53.019, 'duration': 5.901}, {'text': 'brake mounts and cable guides', 'start': 55.359, 'duration': 3.561}, {'text': 'the fork has been redesigned and is now', 'start': 63.989, 'duration': 5.501}, {'text': '100% chromoly with a built-in bearing', 'start': 66.79, 'duration': 5.01}, {'text': 'race tapered fork legs and a 30', 'start': 69.49, 'duration': 5.04}, {'text': 'millimeter offset the Novus comes with', 'start': 71.8, 'duration': 9.08}, {'text': '100% chromoly 8.5 tall 28 inch wide bars', 'start': 74.53, 'duration': 6.35}, {'text': 'the Novus comes with a shadow ravager', 'start': 85.29, 'duration': 5.98}, {'text': 'top load stem shadow noctus cranks', 'start': 88.39, 'duration': 9.99}, {'text': 'shadow conspiracy 13 grips 25 to 30 C', 'start': 91.27, 'duration': 10.44}, {'text': 'pedals mid shadow solace one-piece seat', 'start': 98.38, 'duration': 6.42}, {'text': 'seat post combo and shadow 2.25', 'start': 101.71, 'duration': 6.2}, {'text': 'Undertaker tires', 'start': 104.8, 'duration': 3.11}, {'text': 'finally the Sabrosa Novus complete bike', 'start': 112.04, 'duration': 4.75}, {'text': 'is topped off with rant alloy wheels', 'start': 114.84, 'duration': 4.62}, {'text': 'with a sealed bolt type front hub an', 'start': 116.79, 'duration': 5.25}, {'text': 'arrow style double walled rim a 14', 'start': 119.46, 'duration': 4.71}, {'text': 'millimeter sealed rear hub with a nine', 'start': 122.04, 'duration': 6.079}, {'text': 'to fiver and to rant pegs', 'start': 124.17, 'duration': 3.949}, {'text': 'the novus weighs in at 25 point four', 'start': 143.29, 'duration': 5.44}, {'text': 'pounds and comes in matte black and', 'start': 146.63, 'duration': 6.18}, {'text': 'copper for more information on the 2013', 'start': 148.73, 'duration': 6.09}, {'text': 'Novus complete bike and the rest of our', 'start': 152.81, 'duration': 6.47}, {'text': 'product line go to Sabrosa brand calm', 'start': 154.82, 'duration': 4.46}]"
yLHe,8CjQaFjbpZk,"[2, 166, 544]",
omHe,8FEZahO7rzw,"[31, 40, 57, 117, 492]",
ghHe,,"[0, 856]",
nvHe,DxuCHEZ5bLk,"[0, 226, 1525]",
AcHe,Jm5nncWoAAw,[429],
9rHe,JrTBGxYOUkI,"[2, 17, 19, 26, 64, 95, 149, 656]",
kCHe,ZGhTFbNi09E,"[0, 1, 2123, 3240]",
BaHe,fWlEVr51n6g,"[2, 46, 145]",
I3He,RoIUMgLMzls,[39],
gCHe,TYGmOoM8xa4,"[12, 689]",
whHe,ciB5tWPtqI0,[159],
KNHe,cldDYXHYqKI,"[3, 4, 13, 41, 389, 1357]",
LsHe,vpFv0pwbnew,"[5, 1579, 2730]",
6DHe,vtoaN8NEl7k,"[3, 4, 9, 13, 33]",
8QHe,vvW6myaX5iY,"[105, 590, 1522]",
zLHe,vw4FrX_dgJk,"[0, 1, 193, 246, 628]",
IoHe,2QlBFG8O8bY,[25],
gZHe,2TVhv7WcjlM,"[2, 7, 1622]",
